Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-10,113.184,114.225,110.921,113.887,5240600,0.0,0.0
2019-05-13,110.566,110.574,107.591,108.649,8580700,0.0,0.0
2019-05-14,109.69,111.476,108.996,110.531,4019100,0.0,0.0
2019-05-15,109.178,110.956,108.372,110.384,2875900,0.0,0.0
2019-05-16,111.363,111.45,109.62,109.785,4316600,0.0,0.0
2019-05-17,107.852,108.849,106.065,106.447,6122600,0.0,0.0
2019-05-20,105.406,106.681,105.189,106.161,6312500,0.0,0.0
2019-05-21,106.941,108.45,106.412,108.346,5492900,0.0,0.0
2019-05-22,107.739,108.771,107.106,107.141,4620400,0.0,0.0
2019-05-23,105.875,107.314,105.276,106.013,4964900,0.0,0.0
2019-05-24,107.106,107.591,105.97,106.568,3802500,0.0,0.0
2019-05-28,106.568,107.054,105.363,105.432,4889400,0.0,0.0
2019-05-29,104.487,106.508,104.279,105.337,5330000,0.0,0.0
2019-05-30,105.45,106.377,105.163,105.649,2878300,0.0,0.0
2019-05-31,103.871,104.704,102.961,103.889,4711500,0.0,0.0
2019-06-03,103.976,105.519,103.845,104.617,4161800,0.0,0.0
2019-06-04,105.623,106.455,104.704,105.857,4060400,0.0,0.0
2019-06-05,107.002,107.21,105.753,106.759,3598400,0.0,0.0
2019-06-06,106.742,107.479,105.987,106.993,3295700,0.0,0.0
2019-06-07,107.852,108.935,107.591,107.921,2547500,0.0,0.0
2019-06-10,108.797,110.366,108.597,109.031,3705000,0.0,0.0
2019-06-11,111.858,112.378,110.089,110.366,4516200,0.0,0.0
2019-06-12,109.907,110.574,109.326,110.21,3034600,0.0,0.0
2019-06-13,110.427,111.337,109.915,110.271,3495200,0.0,0.0
2019-06-14,109.785,110.687,108.823,110.323,2530100,0.0,0.0
2019-06-17,110.305,111.19,109.846,110.401,2607900,0.0,0.0
2019-06-18,111.337,113.895,111.173,113.011,4756100,0.0,0.0
2019-06-19,113.002,114.06,112.612,113.254,3847200,0.0,0.0
2019-06-20,115.239,116.02,114.034,115.872,3803600,0.0,0.0
2019-06-21,115.63,117.277,114.936,116.098,5742500,0.0,0.0
2019-06-24,115.881,117.017,115.803,116.514,3197700,0.0,0.0
2019-06-25,116.696,116.982,115.005,115.942,3751800,0.0,0.0
2019-06-26,116.419,117.624,116.349,117.19,3343700,0.0,0.0
2019-06-27,117.667,117.936,116.167,117.494,3594400,0.0,0.0
2019-06-28,117.927,119.029,117.927,118.179,10469400,0.0,0.0
2019-07-01,120.789,121.543,117.034,118.448,4834800,0.0,0.0
2019-07-02,118.448,118.786,117.121,117.797,3204900,0.0,0.0
2019-07-03,118.309,118.344,116.479,117.572,2538600,0.0,0.0
2019-07-05,116.566,117.572,115.517,117.485,3071800,0.0,0.0
2019-07-08,117.19,118.04,116.566,116.922,2742100,0.0,0.0
2019-07-09,116.289,116.575,115.63,116.445,2618700,0.0,0.0
2019-07-10,116.826,117.485,114.936,115.014,3933300,0.0,0.0
2019-07-11,115.499,116.202,114.971,116.158,3164200,0.0,0.0
2019-07-12,116.809,119.991,116.713,119.974,4149800,0.0,0.0
2019-07-15,119.991,121.387,119.887,121.084,4498700,0.0,0.0
2019-07-16,120.884,121.933,119.8,120.607,4051600,0.0,0.0
2019-07-17,119.835,120.104,117.693,117.693,3750200,0.0,0.0
2019-07-18,116.948,117.867,116.228,116.965,3548200,0.0,0.0
2019-07-19,117.279,119.752,117.279,119.036,4837100,1.03,0.0
2019-07-22,119.158,119.411,117.611,118.171,3267800,0.0,0.0
2019-07-23,118.774,120.783,118.424,120.67,4122200,0.0,0.0
2019-07-24,114.448,117.358,112.238,115.261,12664900,0.0,0.0
2019-07-25,114.536,117.874,114.475,117.708,4823200,0.0,0.0
2019-07-26,117.48,117.725,115.89,116.144,4238000,0.0,0.0
2019-07-29,116.642,117.655,116.082,117.489,2715600,0.0,0.0
2019-07-30,116.493,116.712,114.894,116.17,3257200,0.0,0.0
2019-07-31,116.126,117.411,114.475,115.051,4322000,0.0,0.0
2019-08-01,115.025,116.379,110.464,110.787,5530100,0.0,0.0
2019-08-02,110.578,110.796,107.912,108.821,5968600,0.0,0.0
2019-08-05,106.698,107.31,105.143,106.296,5482500,0.0,0.0
2019-08-06,107.283,108.044,105.413,106.672,3713900,0.0,0.0
2019-08-07,104.854,105.903,103.675,105.536,5048700,0.0,0.0
2019-08-08,105.728,106.689,105.178,106.619,3734800,0.0,0.0
2019-08-09,106.174,106.34,103.814,104.312,3805600,0.0,0.0
2019-08-12,103.937,104.007,101.42,101.988,4321500,0.0,0.0
2019-08-13,102.18,106.602,102.049,103.989,4331900,0.0,0.0
2019-08-14,101.866,102.146,100.52,100.669,5543100,0.0,0.0
2019-08-15,100.555,101.01,99.585,100.704,4171900,0.0,0.0
2019-08-16,101.578,102.993,101.289,101.735,3551900,0.0,0.0
2019-08-19,103.299,103.535,101.979,102.547,2630900,0.0,0.0
2019-08-20,102.748,102.923,101.77,101.945,2402000,0.0,0.0
2019-08-21,103.107,104.26,102.705,102.827,2783000,0.0,0.0
2019-08-22,103.395,103.928,102.425,103.011,2118200,0.0,0.0
2019-08-23,101.578,102.146,99.017,99.664,6102000,0.0,0.0
2019-08-26,100.538,101.071,99.472,99.979,5200400,0.0,0.0
2019-08-27,100.625,100.887,98.869,99.07,3160700,0.0,0.0
2019-08-28,98.615,100.442,97.646,100.363,3187900,0.0,0.0
2019-08-29,101.901,103.22,101.787,293.44858875936524,3442900,0.0,0.0
2019-08-30,103.998,104.496,103.5,103.98,2912000,0.0,0.0
2019-09-03,103.019,103.019,100.835,102.259,3780600,0.0,0.0
2019-09-04,103.474,104.19,103.334,104.068,3688400,0.0,0.0
2019-09-05,105.291,108.559,105.291,107.467,5355100,0.0,0.0
2019-09-06,108.096,108.646,107.004,107.213,3315700,0.0,0.0
2019-09-09,107.816,111.312,107.65,111.189,4433300,0.0,0.0
2019-09-10,111.198,113.846,111.163,113.846,8479700,0.0,0.0
2019-09-11,114.335,116.379,113.129,116.292,7592600,0.0,0.0
2019-09-12,115.34,115.943,113.653,115.121,5594600,0.0,0.0
2019-09-13,116.039,117.079,114.579,116.895,3704900,0.0,0.0
2019-09-16,116.205,116.912,115.331,116.345,2876500,0.0,0.0
2019-09-17,115.855,116.004,114.632,115.488,2888900,0.0,0.0
2019-09-18,115.016,115.532,113.347,114.527,3005700,0.0,0.0
2019-09-19,114.877,115.366,113.478,113.697,2725700,0.0,0.0
2019-09-20,113.601,114.457,111.731,111.984,6412300,0.0,0.0
2019-09-23,111.268,112.613,110.394,112.212,2723500,0.0,0.0
2019-09-24,112.491,112.718,109.721,110.088,3370700,0.0,0.0
2019-09-25,109.966,110.813,109.241,110.63,2354100,0.0,0.0
2019-09-26,110.787,110.901,109.791,110.438,2227400,0.0,0.0
2019-09-27,110.971,111.303,109.8,110.612,2214300,0.0,0.0
2019-09-30,110.394,111.058,109.992,110.368,2795300,0.0,0.0
2019-10-01,111.32,112.281,106.864,106.925,3718200,0.0,0.0
2019-10-02,105.859,106.471,104.278,104.819,4255800,0.0,0.0
2019-10-03,104.278,104.907,102.451,104.889,3110200,0.0,0.0
2019-10-04,104.61,105.859,104.286,105.763,2442300,0.0,0.0
2019-10-07,105.597,106.34,104.636,105.073,2334500,0.0,0.0
2019-10-08,103.797,104.155,102.836,103.08,3530000,0.0,0.0
2019-10-09,104.409,104.907,103.107,104.365,2557300,0.0,0.0
2019-10-10,104.889,107.502,104.645,107.205,3242900,0.0,0.0
2019-10-11,109.756,113.924,109.573,112.194,6747800,0.0,0.0
2019-10-14,110.805,112.334,110.106,112.177,2851500,0.0,0.0
2019-10-15,111.836,115.06,111.539,114.492,3289000,0.0,0.0
2019-10-16,114.466,116.047,113.688,113.758,3038300,0.0,0.0
2019-10-17,114.44,116.091,113.749,115.401,3418300,0.0,0.0
2019-10-18,114.617,116.273,114.476,115.11,4329200,1.03,0.0
2019-10-21,116.202,117.523,115.806,116.449,4225200,0.0,0.0
2019-10-22,116.766,118.237,115.313,117.735,4681600,0.0,0.0
2019-10-23,118.21,119.76,115.101,119.188,11295900,0.0,0.0
2019-10-24,118.967,119.144,116.581,117.875,3916200,0.0,0.0
2019-10-25,118.888,123.274,118.756,123.054,8319500,0.0,0.0
2019-10-28,123.265,124.727,122.296,123.344,6174000,0.0,0.0
2019-10-29,122.745,124.568,122.208,124.463,4427900,0.0,0.0
2019-10-30,124.172,124.172,122.948,123.591,3948100,0.0,0.0
2019-10-31,122.737,123.591,120.112,121.354,4037600,0.0,0.0
2019-11-01,122.737,127.351,122.613,127.246,6220200,0.0,0.0
2019-11-04,128.003,129.456,127.712,129.386,5437800,0.0,0.0
2019-11-05,129.333,130.337,128.285,128.901,4516700,0.0,0.0
2019-11-06,128.989,128.989,127.395,128.126,3736600,0.0,0.0
2019-11-07,129.8,130.698,129.236,129.465,3816700,0.0,0.0
2019-11-08,129.157,130.495,128.399,130.478,2776600,0.0,0.0
2019-11-11,129.227,130.469,129.113,130.337,2205100,0.0,0.0
2019-11-12,130.434,130.751,128.593,128.875,2843100,0.0,0.0
2019-11-13,127.131,128.452,126.541,127.246,3194400,0.0,0.0
2019-11-14,126.999,127.994,126.118,126.321,2581700,0.0,0.0
2019-11-15,127.307,128.47,127.263,127.968,2827400,0.0,0.0
2019-11-18,127.025,127.501,125.951,126.453,2638600,0.0,0.0
2019-11-19,127.122,127.483,125.722,126.092,2085100,0.0,0.0
2019-11-20,125.449,125.669,123.38,124.63,3484700,0.0,0.0
2019-11-21,124.657,126.761,124.128,126.25,3297700,0.0,0.0
2019-11-22,126.744,127.219,125.96,126.708,2258300,0.0,0.0
2019-11-25,127.475,129.077,126.638,128.945,3085200,0.0,0.0
2019-11-26,128.928,129.148,128.126,128.655,2468100,0.0,0.0
2019-11-27,127.712,128.329,126.55,128.302,2660200,0.0,0.0
2019-11-29,126.981,128.1,126.629,127.457,1652500,0.0,0.0
2019-12-02,127.871,128.611,125.793,125.898,2896200,0.0,0.0
2019-12-03,123.336,123.67,122.023,123.344,3839600,0.0,0.0
2019-12-04,124.155,125.299,123.291,123.397,2484600,0.0,0.0
2019-12-05,123.802,124.278,122.878,124.216,2277700,0.0,0.0
2019-12-06,125.854,126.303,125.202,125.687,2271400,0.0,0.0
2019-12-09,125.907,126.18,125.379,125.784,1585100,0.0,0.0
2019-12-10,125.66,126.453,124.833,125.819,1888900,0.0,0.0
2019-12-11,126.612,127.36,126.189,126.814,2265700,0.0,0.0
2019-12-12,126.409,129.808,125.933,129.262,3714100,0.0,0.0
2019-12-13,129.28,130.689,127.827,128.162,3311700,0.0,0.0
2019-12-16,130.081,130.601,127.897,128.012,2414800,0.0,0.0
2019-12-17,128.135,129.447,128.1,128.901,2850800,0.0,0.0
2019-12-18,129.016,129.72,128.223,129.562,2629500,0.0,0.0
2019-12-19,129.438,129.438,127.078,127.712,3576800,0.0,0.0
2019-12-20,129.791,130.134,127.906,129.958,6805400,0.0,0.0
2019-12-23,130.055,130.803,129.262,130.777,2346500,0.0,0.0
2019-12-24,130.953,131.041,129.711,129.879,966200,0.0,0.0
2019-12-26,130.249,130.539,129.447,130.53,1576900,0.0,0.0
2019-12-27,130.9,131.156,130.328,130.583,1544500,0.0,0.0
2019-12-30,130.707,130.751,129.465,129.914,1789200,0.0,0.0
2019-12-31,129.835,130.539,129.271,130.055,1952500,0.0,0.0
2020-01-02,131.217,132.582,130.319,132.565,3311900,0.0,0.0
2020-01-03,131.015,132.063,129.852,130.724,3100600,0.0,0.0
2020-01-06,129.694,130.83,129.051,130.636,2549600,0.0,0.0
2020-01-07,129.764,129.958,128.144,128.91,2841900,0.0,0.0
2020-01-08,129.306,130.839,128.981,130.055,2153200,0.0,0.0
2020-01-09,130.169,130.31,129.025,129.729,2272500,0.0,0.0
2020-01-10,129.852,130.09,128.426,128.69,2393700,0.0,0.0
2020-01-13,129.042,129.306,128.179,129.298,3355200,0.0,0.0
2020-01-14,129.852,130.319,128.848,129.174,2742200,0.0,0.0
2020-01-15,128.769,129.227,127.871,128.197,2640500,0.0,0.0
2020-01-16,128.954,130.275,128.787,130.222,3070900,0.0,0.0
2020-01-17,130.55,131.49,130.009,131.056,3331500,1.03,0.0
2020-01-21,130.541,131.136,129.202,129.344,2476700,0.0,0.0
2020-01-22,129.699,129.974,126.391,126.489,3602400,0.0,0.0
2020-01-23,125.761,127.003,123.979,126.595,3182700,0.0,0.0
2020-01-24,126.418,126.551,123.5,124.493,2526200,0.0,0.0
2020-01-27,121.407,122.214,120.228,120.37,2920500,0.0,0.0
2020-01-28,121.514,122.028,120.272,121.265,2763800,0.0,0.0
2020-01-29,122.019,122.17,120.316,120.414,2620000,0.0,0.0
2020-01-30,119.509,120.582,117.869,120.05,3862600,0.0,0.0
2020-01-31,118.676,119.713,115.767,116.485,6785700,0.0,0.0
2020-02-03,116.565,118.09,114.667,115.084,4385300,0.0,0.0
2020-02-04,117.948,119.527,117.665,118.401,3501600,0.0,0.0
2020-02-05,120.21,121.913,120.112,121.886,4448100,0.0,0.0
2020-02-06,122.56,122.675,120.724,121.718,2283800,0.0,0.0
2020-02-07,120.644,121.044,117.948,118.277,3812300,0.0,0.0
2020-02-10,117.984,119.128,117.753,119.119,2331600,0.0,0.0
2020-02-11,120.157,121.7,119.775,120.777,2381900,0.0,0.0
2020-02-12,122.737,124.103,122.462,123.793,3222000,0.0,0.0
2020-02-13,124.156,124.6,122.764,123.908,3318800,0.0,0.0
2020-02-14,123.704,123.819,121.398,122.374,2813400,0.0,0.0
2020-02-18,121.904,122.888,119.793,121.123,3869700,0.0,0.0
2020-02-19,121.31,121.682,120.662,121.372,2134900,0.0,0.0
2020-02-20,120.84,123.172,120.786,121.434,2678200,0.0,0.0
2020-02-21,121.052,121.886,119.82,121.682,2855600,0.0,0.0
2020-02-24,117.532,118.711,117.106,117.212,4964800,0.0,0.0
2020-02-25,117.922,118.073,113.736,114.401,4840200,0.0,0.0
2020-02-26,114.978,116.166,113.115,113.736,3902500,0.0,0.0
2020-02-27,111.386,113.984,109.275,109.32,7369000,0.0,0.0
2020-02-28,106.038,110.18,105.559,110.18,8300700,0.0,0.0
2020-03-02,110.898,113.408,109.089,113.16,6100200,0.0,0.0
2020-03-03,112.628,114.898,109.772,110.304,6358100,0.0,0.0
2020-03-04,111.803,113.018,110.242,112.982,5074700,0.0,0.0
2020-03-05,109.213,110.721,107.519,108.167,6015300,0.0,0.0
2020-03-06,105.533,108.06,105.382,107.67,5767900,0.0,0.0
2020-03-09,100.203,100.203,92.257,92.292,8636200,0.0,0.0
2020-03-10,96.345,96.718,87.894,94.439,8293200,0.0,0.0
2020-03-11,92.053,92.896,88.745,89.295,6543600,0.0,0.0
2020-03-12,82.919,83.61,77.598,81.819,10285900,0.0,0.0
2020-03-13,87.255,88.603,79.939,88.364,8718600,0.0,0.0
2020-03-16,78.928,93.871,78.485,82.839,9899000,0.0,0.0
2020-03-17,85.145,89.073,82.449,88.86,7206100,0.0,0.0
2020-03-18,83.353,91.299,82.573,88.79,6995100,0.0,0.0
2020-03-19,88.0,92.585,86.244,91.352,6870800,0.0,0.0
2020-03-20,91.45,92.222,83.504,84.692,7650300,0.0,0.0
2020-03-23,83.273,85.349,80.382,81.455,6737500,0.0,0.0
2020-03-24,85.189,90.483,84.4,89.871,7417100,0.0,0.0
2020-03-25,89.721,96.221,87.353,92.825,6578100,0.0,0.0
2020-03-26,92.984,98.412,91.246,97.995,6059600,0.0,0.0
2020-03-27,92.612,97.232,91.698,93.507,5746500,0.0,0.0
2020-03-30,94.297,100.07,93.055,99.068,5725600,0.0,0.0
2020-03-31,98.199,103.679,97.782,102.908,8970800,0.0,0.0
2020-04-01,99.405,103.537,97.108,98.749,6847000,0.0,0.0
2020-04-02,98.642,105.107,98.554,103.529,8106500,0.0,0.0
2020-04-03,102.429,103.617,99.431,101.693,5036400,0.0,0.0
2020-04-06,106.455,107.954,104.761,106.801,5785600,0.0,0.0
2020-04-07,108.983,114.224,106.872,108.122,8489900,0.0,0.0
2020-04-08,109.071,113.674,107.342,112.982,4686100,0.0,0.0
2020-04-09,114.091,114.933,109.213,110.88,4752100,0.0,0.0
2020-04-13,106.375,106.464,100.726,101.223,10519600,0.0,0.0
2020-04-14,103.316,104.504,101.551,103.298,7166300,0.0,0.0
2020-04-15,100.176,100.301,97.374,98.908,5652800,0.0,0.0
2020-04-16,99.192,100.629,96.54,100.407,5926400,0.0,0.0
2020-04-17,102.43,104.3,101.893,104.085,4132300,1.03,0.0
2020-04-20,102.421,104.774,100.344,102.564,4083800,0.0,0.0
2020-04-21,99.378,99.378,97.194,98.313,5743300,0.0,0.0
2020-04-22,100.264,100.326,97.74,99.02,3794000,0.0,0.0
2020-04-23,99.637,103.128,99.297,101.051,3545400,0.0,0.0
2020-04-24,102.018,102.367,99.53,102.063,3045300,0.0,0.0
2020-04-27,99.208,103.933,98.205,103.101,5344800,0.0,0.0
2020-04-28,105.481,105.607,101.463,103.334,5604600,0.0,0.0
2020-04-29,104.676,108.131,104.291,107.45,4261100,0.0,0.0
2020-04-30,105.607,105.83,103.217,104.157,4040500,0.0,0.0
2020-05-01,102.027,102.555,98.957,99.235,3960400,0.0,0.0
2020-05-04,98.465,98.698,95.386,96.406,4500700,0.0,0.0
2020-05-05,97.767,99.423,97.319,97.471,3477400,0.0,0.0
2020-05-06,98.474,98.662,95.494,96.362,4465300,0.0,0.0
2020-05-07,97.57,98.492,95.565,96.022,4377900,0.0,0.0
2020-05-08,97.525,100.416,96.926,100.335,3911300,0.0,0.0
2020-05-11,98.59,99.136,96.818,97.203,4207300,0.0,0.0
2020-05-12,97.65,97.847,93.972,93.972,3874100,0.0,0.0
2020-05-13,94.097,94.232,91.779,93.507,5376100,0.0,0.0
2020-05-14,91.735,95.118,89.694,95.037,5542400,0.0,0.0
2020-05-15,94.133,96.648,93.328,96.585,6583100,0.0,0.0
2020-05-18,100.434,103.513,100.246,102.94,5603500,0.0,0.0
2020-05-19,102.877,103.316,100.246,100.309,3404900,0.0,0.0
2020-05-20,101.409,105.141,101.177,103.539,3735700,0.0,0.0
2020-05-21,102.877,103.53,101.866,102.081,2342300,0.0,0.0
2020-05-22,102.143,102.17,99.763,100.658,2735100,0.0,0.0
2020-05-26,103.799,106.108,103.799,105.079,4185100,0.0,0.0
2020-05-27,107.146,109.625,106.976,109.563,4462700,0.0,0.0
2020-05-28,111.648,111.719,107.647,108.059,3743700,0.0,0.0
2020-05-29,107.066,108.032,105.222,107.513,4219000,0.0,0.0
2020-06-01,107.271,108.471,105.258,107.844,2131300,0.0,0.0
2020-06-02,109.043,110.816,108.542,110.368,2977500,0.0,0.0
2020-06-03,112.274,113.975,111.881,113.742,3712600,0.0,0.0
2020-06-04,112.239,115.478,111.639,115.416,3076700,0.0,0.0
2020-06-05,123.372,124.732,119.38,120.929,5591900,0.0,0.0
2020-06-08,121.108,125.242,121.108,123.256,4139200,0.0,0.0
2020-06-09,120.839,121.188,119.219,120.096,3819600,0.0,0.0
2020-06-10,119.676,121.161,116.848,118.53,4018700,0.0,0.0
2020-06-11,113.133,113.518,108.757,108.784,5969300,0.0,0.0
2020-06-12,111.335,112.024,106.815,110.216,4492700,0.0,0.0
2020-06-15,106.063,111.317,105.616,110.628,4093100,0.0,0.0
2020-06-16,117.573,118.53,113.116,116.445,6892400,0.0,0.0
2020-06-17,116.49,116.767,114.342,114.762,3228100,0.0,0.0
2020-06-18,113.787,115.434,113.393,114.19,2467700,0.0,0.0
2020-06-19,116.346,116.346,112.525,114.073,6488000,0.0,0.0
2020-06-22,113.089,113.196,111.514,112.579,2806300,0.0,0.0
2020-06-23,114.011,114.172,112.614,112.99,2357100,0.0,0.0
2020-06-24,111.684,111.728,109.035,109.24,3766500,0.0,0.0
2020-06-25,108.838,111.719,108.113,111.612,2903400,0.0,0.0
2020-06-26,111.272,111.37,108.694,109.536,3645800,0.0,0.0
2020-06-29,110.726,112.802,110.332,112.095,2798700,0.0,0.0
2020-06-30,110.986,113.715,110.986,113.214,2778800,0.0,0.0
2020-07-01,115.792,115.809,112.659,112.82,2807800,0.0,0.0
2020-07-02,114.78,116.651,113.832,114.306,2527500,0.0,0.0
2020-07-06,116.463,116.794,114.709,115.836,2491900,0.0,0.0
2020-07-07,114.324,115.228,113.483,113.841,2018100,0.0,0.0
2020-07-08,115.747,115.747,113.187,114.673,2279500,0.0,0.0
2020-07-09,114.145,114.87,111.979,112.525,2663500,0.0,0.0
2020-07-10,112.74,114.762,112.605,114.565,2691400,0.0,0.0
2020-07-13,115.827,118.217,115.317,116.857,3708400,0.0,0.0
2020-07-14,116.633,122.889,115.657,122.504,6540800,0.0,0.0
2020-07-15,125.448,125.448,122.71,123.828,4915200,0.0,0.0
2020-07-16,123.775,126.182,123.148,124.007,3621500,0.0,0.0
2020-07-17,124.314,124.819,123.106,123.439,2458200,1.03,0.0
2020-07-20,122.411,123.484,121.059,121.393,2478000,0.0,0.0
2020-07-21,121.519,123.692,121.212,122.511,3221100,0.0,0.0
2020-07-22,121.952,124.314,121.897,123.511,2156800,0.0,0.0
2020-07-23,123.439,123.998,122.366,123.169,1613700,0.0,0.0
2020-07-24,123.71,125.053,123.394,124.052,2036300,0.0,0.0
2020-07-27,123.665,126.541,123.584,126.135,2506900,0.0,0.0
2020-07-28,125.279,126.226,124.359,124.458,2029900,0.0,0.0
2020-07-29,124.954,127.208,124.251,126.712,2338300,0.0,0.0
2020-07-30,125.405,125.423,122.601,123.286,3063500,0.0,0.0
2020-07-31,119.409,121.861,117.407,119.815,6780900,0.0,0.0
2020-08-03,119.292,119.923,118.21,118.823,2851100,0.0,0.0
2020-08-04,118.453,119.418,117.822,118.588,2301800,0.0,0.0
2020-08-05,119.724,122.574,119.571,121.699,2767800,0.0,0.0
2020-08-06,121.293,121.916,120.554,121.176,2446400,0.0,0.0
2020-08-07,120.824,121.825,119.49,121.654,2223700,0.0,0.0
2020-08-10,122.384,128.182,122.339,128.056,5181600,0.0,0.0
2020-08-11,129.859,131.825,128.299,128.516,4206000,0.0,0.0
2020-08-12,129.796,129.995,127.434,128.552,2541200,0.0,0.0
2020-08-13,127.677,128.705,126.027,126.839,2939900,0.0,0.0
2020-08-14,125.739,127.037,125.125,126.198,2038500,0.0,0.0
2020-08-17,126.37,126.776,124.702,125.08,2284000,0.0,0.0
2020-08-18,125.288,126.334,124.503,124.765,1563200,0.0,0.0
2020-08-19,124.882,126.162,123.944,124.449,1849500,0.0,0.0
